time,scenario_phase,traction_command,service_brake_request,v_train,acceleration,P_motor_mechanical_signed,P_motor_electrical_signed,P_dc_signed,P_dc_traction,P_dc_regen,P_line,P_transformer_out,F_brake_demand,Fregen_actual,Fmechanical_actual,Ftotal_actual,F_brake_tracking_error,U_pantograph,hv_breaker_state,hv_system_fault,U_transformer_secondary,U_dc_link,P_regen_converter,P_grid_returned,P_brake_resistor,P_ess_dc_input,P_ess_absorbed,SOC_energy,Ucap_equivalent,Icap,Uterminal,E_supercap_kJ,Eregen_stored_kJ
25.95,coast,0.0,0.0,11.27674653240603,-0.05062311753828652,1.0478650539134455e-45,1.1147500573547293e-45,3.092739613136346e-45,3.092739613136346e-45,0.0,5259.873451310212,5102.071623675788,0.0,0.0,0.0,0.0,0.0,24999.91584168892,1,0,1499.9949504941774,1799.9939158480613,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.0,coast,0.0,0.0,11.27421565230303,-0.05061760206000798,3.854015139936719e-46,4.100016106315659e-46,1.137500058525234e-45,1.137500058525234e-45,0.0,5259.870430856459,5102.069146129344,0.0,0.0,0.0,0.0,0.0,24999.915841741473,1,0,1499.994950497906,1799.9939178425407,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.05,coast,0.0,0.0,11.271685047882011,-0.05061208842036535,1.4174947679176803e-46,1.5079731573592345e-46,4.1836899044037335e-46,4.1836899044037335e-46,0.0,5259.867653310164,5102.066867828207,0.0,0.0,0.0,0.0,0.0,24999.915841789803,1,0,1499.994950501335,1799.993919676623,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.1,coast,0.0,0.0,11.269154719051079,-0.05060657661864809,5.213501483609995e-47,5.546278174053186e-47,1.5387481197543208e-46,1.5387481197543208e-46,0.0,5259.865099135665,5102.064772750022,0.0,0.0,0.0,0.0,0.0,24999.91584183424,1,0,1499.9949505044883,1799.9939213632067,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.15,coast,0.0,0.0,11.266624665718366,-0.050601066654252236,1.9175095125465982e-47,2.0399037367517004e-47,5.659467524544067e-47,5.659467524544067e-47,0.0,5259.862750368934,5102.062846159132,0.0,0.0,0.0,0.0,0.0,24999.91584187511,1,0,1499.9949505073882,1799.9939229141548,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.2,coast,0.0,0.0,11.26409488779203,-0.050595558526715934,7.052539731414435e-48,7.50270184193025e-48,2.081534425256837e-47,2.081534425256837e-47,0.0,5259.860590492057,5102.061074506216,0.0,0.0,0.0,0.0,0.0,24999.91584191269,1,0,1499.9949505100544,1799.9939243403744,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.25,coast,0.0,0.0,11.261565385180269,-0.05059005223522206,2.5939018839979767e-48,2.75947008935955e-48,7.655818206051276e-48,7.655818206051276e-48,0.0,5259.858604313621,5102.059445330474,0.0,0.0,0.0,0.0,0.0,24999.915841947248,1,0,1499.9949505125066,1799.9939256518965,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.3,coast,0.0,0.0,11.259036157791298,-0.050584547779415345,9.540289123149615e-49,1.0149243748031507e-48,2.8157858054689286e-48,2.8157858054689286e-48,0.0,5259.856777865237,5102.057947174294,0.0,0.0,0.0,0.0,0.0,24999.91584197903,1,0,1499.9949505147613,1799.993926857945,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.35,coast,0.0,0.0,11.256507205533376,-0.05057904515844314,3.508888086670792e-49,3.7328596666710555e-49,1.0356371171460722e-48,1.0356371171460722e-48,0.0,5259.855098300703,5102.056569500505,0.0,0.0,0.0,0.0,0.0,24999.91584200825,1,0,1499.9949505168347,1799.9939279670025,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.4,coast,0.0,0.0,11.25397852831478,-0.050573544371914636,1.2905578778217253e-49,1.3729339125763036e-49,3.809040476194955e-49,3.809040476194955e-49,0.0,5259.853553808038,5102.055302620493,0.0,0.0,0.0,0.0,0.0,24999.915842035123,1,0,1499.9949505187417,1799.9939289868687,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.45,coast,0.0,0.0,11.251450126043828,-0.050568045419048246,4.746630703314437e-50,5.049607131185571e-50,1.4009529720166363e-49,1.4009529720166363e-49,0.0,5259.852133524164,5102.054137624128,0.0,0.0,0.0,0.0,0.0,24999.915842059836,1,0,1499.994950520495,1799.993929924717,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.5,coast,0.0,0.0,11.248921998628859,-0.050562548299382115,1.745795584548618e-50,1.8572293452644874e-50,5.152660337944461e-50,5.152660337944461e-50,0.0,5259.850827460808,5102.053066316598,0.0,0.0,0.0,0.0,0.0,24999.915842082562,1,0,1499.9949505221073,1799.9939307871425,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.55,coast,0.0,0.0,11.246394145978249,-0.0505570530122057,6.420980131246913e-51,6.830829926858418e-51,1.8951319849637628e-50,1.8951319849637628e-50,0.0,5259.849626432262,5102.052081164366,0.0,0.0,0.0,0.0,0.0,24999.91584210346,1,0,1499.9949505235902,1799.9939315802117,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.6,coast,0.0,0.0,11.243866568000396,-0.050551559557057146,2.3616158235346307e-51,2.5123572590793946e-51,6.970234619243284e-51,6.970234619243284e-51,0.0,5259.848521990252,5102.051175238932,0.0,0.0,0.0,0.0,0.0,24999.915842122675,1,0,1499.9949505249538,1799.9939323095016,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.65,coast,0.0,0.0,11.241339264603738,-0.05054606793315486,8.6859467534907e-52,9.240368886692235e-52,2.5636298562034635e-51,2.5636298562034635e-51,0.0,5259.847506368238,5102.05034216913,0.0,0.0,0.0,0.0,0.0,24999.915842140344,1,0,1499.9949505262075,1799.9939329801414,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.7,coast,0.0,0.0,11.238812235696736,-0.050540578140036985,3.1946630897382545e-52,3.398577755040696e-52,9.428947843563506e-52,9.428947843563506e-52,0.0,5259.8465724234275,5102.049576094792,0.0,0.0,0.0,0.0,0.0,24999.915842156595,1,0,1499.9949505273605,1799.993933596848,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.75,coast,0.0,0.0,11.236285481187883,-0.050535090177064035,1.1749867090063344e-52,1.2499858606450367e-52,3.467936484735404e-52,3.467936484735404e-52,0.0,5259.845713587602,5102.048871628736,0.0,0.0,0.0,0.0,0.0,24999.91584217154,1,0,1499.9949505284205,1799.9939341639586,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.8,coast,0.0,0.0,11.233759000985703,-0.05052960404359652,4.321562842456784e-53,4.597407279209345e-53,1.2754957761684049e-52,1.2754957761684049e-52,0.0,5259.844923819345,5102.048223815987,0.0,0.0,0.0,0.0,0.0,24999.91584218528,1,0,1499.9949505293957,1799.9939346854615,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.85,coast,0.0,0.0,11.231232794998748,-0.050524119739101536,1.5894566951299387e-53,1.6909113777978072e-53,4.691231917560556e-53,4.691231917560556e-53,0.0,5259.844197564853,5102.047628101491,0.0,0.0,0.0,0.0,0.0,24999.91584219792,1,0,1499.9949505302923,1799.993935165025,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.9,coast,0.0,0.0,11.228706863135601,-0.05051863726293959,5.845969645072363e-54,6.219116643694003e-54,1.7254197732630685e-53,1.7254197732630685e-53,0.0,5259.843529715897,5102.047080294298,0.0,0.0,0.0,0.0,0.0,24999.91584220954,1,0,1499.9949505311167,1799.993935606022,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
26.95,coast,0.0,0.0,11.226181205304876,-0.05051315661450673,2.1501284244877464e-54,2.2873706643486665e-54,6.346037391524493e-54,6.346037391524493e-54,0.0,5259.8429155765425,5102.0465765420095,0.0,0.0,0.0,0.0,0.0,24999.915842220224,1,0,1499.994950531875,1799.9939360115536,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.0,coast,0.0,0.0,11.223655821415218,-0.05050767779316345,7.908101480921275e-55,8.412873915873698e-55,2.3340516983149658e-54,2.3340516983149658e-54,0.0,5259.842350826217,5102.046113301676,0.0,0.0,0.0,0.0,0.0,24999.91584223005,1,0,1499.9949505325724,1799.9939363844721,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.05,coast,0.0,0.0,11.221130711375297,-0.05050220079841239,2.9085735848239676e-55,3.094227217897838e-55,8.584565220279284e-55,8.584565220279284e-55,0.0,5259.841831493368,5102.045687315845,0.0,0.0,0.0,0.0,0.0,24999.915842239086,1,0,1499.9949505332133,1799.9939367274,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.1,coast,0.0,0.0,11.21860587509382,-0.05049672562954299,1.0697637223079909e-55,1.1380465130936073e-55,3.1573747121406505e-55,3.1573747121406505e-55,0.0,5259.84135392547,5102.0452955878145,0.0,0.0,0.0,0.0,0.0,24999.915842247396,1,0,1499.994950533803,1799.9939370427498,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.15,coast,0.0,0.0,11.216081312479515,-0.05049125228609341,3.934555403818235e-56,4.185697238104506e-56,1.161271952136334e-55,1.161271952136334e-55,0.0,5259.840914764319,5102.044935362614,0.0,0.0,0.0,0.0,0.0,24999.915842255035,1,0,1499.9949505343452,1799.993937332739,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.2,coast,0.0,0.0,11.213557023441151,-0.05048578076728205,1.447116358194206e-56,1.5394854874406448e-56,4.271119630718884e-56,4.271119630718884e-56,0.0,5259.84051092053,5102.044604107221,0.0,0.0,0.0,0.0,0.0,24999.915842262064,1,0,1499.9949505348436,1799.993937599407,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.25,coast,0.0,0.0,11.211033007887513,-0.050480311072753636,5.322445573257085e-57,5.662176141762857e-57,1.5709035586129028e-56,1.5709035586129028e-56,0.0,5259.84013955392,5102.044299491149,0.0,0.0,0.0,0.0,0.0,24999.915842268525,1,0,1499.994950535302,1799.9939378446293,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.3,coast,0.0,0.0,11.20850926572743,-0.05047484320165552,1.9575776319437936e-57,2.082529395684887e-57,5.777730756900874e-57,5.777730756900874e-57,0.0,5259.839798053126,5102.044019372794,0.0,0.0,0.0,0.0,0.0,24999.915842274466,1,0,1499.9949505357238,1799.9939380701308,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.35,coast,0.0,0.0,11.205985796869754,-0.05046937715352584,7.199904689738199e-58,7.659473074189573e-58,2.1250299955968235e-57,2.1250299955968235e-57,0.0,5259.839484015583,5102.0437617818025,0.0,0.0,0.0,0.0,0.0,24999.91584227993,1,0,1499.9949505361114,1799.9939382774971,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.4,coast,0.0,0.0,11.203462601223368,-0.05046391292772512,2.6481006593207938e-58,2.817128360979568e-58,7.81578885121385e-58,7.81578885121385e-58,0.0,5259.839195233443,5102.043524906611,0.0,0.0,0.0,0.0,0.0,24999.915842284954,1,0,1499.994950536468,1799.993938468187,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.45,coast,0.0,0.0,11.200939678697182,-0.050458450523720444,9.73962464724925e-59,1.0361302816222606e-58,2.8746207765097635e-58,2.8746207765097635e-58,0.0,5259.838929675418,5102.043307080775,0.0,0.0,0.0,0.0,0.0,24999.915842289574,1,0,1499.9949505367958,1799.9939386435417,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.5,coast,0.0,0.0,11.19841702920014,-0.0504529899408368,3.582200904573635e-59,3.810852026142165e-59,1.0572757975737353e-58,1.0572757975737353e-58,0.0,5259.838685473912,5102.043106772681,0.0,0.0,0.0,0.0,0.0,24999.915842293824,1,0,1499.994950537097,1799.993938804794,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.55,coast,0.0,0.0,11.19589465264121,-0.05044753117861234,1.3175213057490233e-59,1.4016184103713014e-59,3.888624516471597e-59,3.888624516471597e-59,0.0,5259.838460910938,5102.0429225730695,0.0,0.0,0.0,0.0,0.0,24999.91584229773,1,0,1499.9949505373745,1799.9939389530787,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.6,coast,0.0,0.0,11.193372548929396,-0.050442074236265455,4.8457984116448073e-60,5.155104693239156e-60,1.430222867725818e-59,1.430222867725818e-59,0.0,5259.838254407515,5102.042753187512,0.0,0.0,0.0,0.0,0.0,24999.915842301325,1,0,1499.9949505376294,1799.9939390894378,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.65,coast,0.0,0.0,11.190850717973731,-0.050436619113298775,1.7822680760214127e-60,1.896029868107886e-60,5.260310911468527e-60,5.260310911468527e-60,0.0,5259.838064510791,5102.042597423742,0.0,0.0,0.0,0.0,0.0,24999.91584230463,1,0,1499.9949505378638,1799.993939214831,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.7,coast,0.0,0.0,11.188329159683278,-0.05043116580907281,6.555120830800541e-61,6.973532798723981e-61,1.9347243552121287e-60,1.9347243552121287e-60,0.0,5259.837889886306,5102.042454187097,0.0,0.0,0.0,0.0,0.0,24999.915842307666,1,0,1499.9949505380794,1799.9939393301397,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.75,coast,0.0,0.0,11.185807873967125,-0.05042571432305465,2.4109508861355e-61,2.5648413682292555e-61,7.115849794616308e-61,7.115849794616308e-61,0.0,5259.837729304917,5102.042322469041,0.0,0.0,0.0,0.0,0.0,24999.91584231046,1,0,1499.9949505382776,1799.9939394361754,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.8,coast,0.0,0.0,11.183286860734393,-0.050420264654640334,8.867394166903176e-62,9.433398049896997e-62,2.6171850696216892e-61,2.6171850696216892e-61,0.0,5259.837581638105,5102.042201344587,0.0,0.0,0.0,0.0,0.0,24999.915842313032,1,0,1499.99495053846,1799.9939395336835,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.85,coast,0.0,0.0,11.180766119894235,-0.05041481680315485,3.261396890560684e-62,3.4695711601709407e-62,9.625916377445915e-62,9.625916377445915e-62,0.0,5259.837445846141,5102.042089960614,0.0,0.0,0.0,0.0,0.0,24999.915842315393,1,0,1499.9949505386276,1799.9939396233501,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.9,coast,0.0,0.0,11.178245651355828,-0.05040937076813634,1.1995304591538021e-62,1.2760962331423427e-62,3.5403787348683064e-62,3.5403787348683064e-62,0.0,5259.837320975426,5102.041987534092,0.0,0.0,0.0,0.0,0.0,24999.915842317565,1,0,1499.994950538782,1799.9939397058056,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
27.95,coast,0.0,0.0,11.175725455028385,-0.05040392654887427,4.411831287805804e-63,4.693437540218941e-63,1.3021390134105539e-62,1.3021390134105539e-62,0.0,5259.837206146458,5102.041893345145,0.0,0.0,0.0,0.0,0.0,24999.915842319562,1,0,1499.9949505389236,1799.99393978163,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.0,coast,0.0,0.0,11.173205530821143,-0.05039848414483572,1.6226561525239875e-63,1.7262299494936037e-63,4.7892219798152456e-63,4.7892219798152456e-63,0.0,5259.837100551984,5102.041806730523,0.0,0.0,0.0,0.0,0.0,24999.9158423214,1,0,1499.994950539054,1799.9939398513568,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.05,coast,0.0,0.0,11.170685878643376,-0.050393043555345685,5.9680725481714435e-64,6.349013349118558e-64,1.7614591321363303e-63,1.7614591321363303e-63,0.0,5259.837003449866,5102.04172708142,0.0,0.0,0.0,0.0,0.0,24999.91584232309,1,0,1499.9949505391737,1799.9939399154757,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.1,coast,0.0,0.0,11.168166498404377,-0.050387604779977835,2.195036141268685e-64,2.335144831136899e-64,6.478585050120977e-64,6.478585050120977e-64,0.0,5259.836914156341,5102.0416538377385,0.0,0.0,0.0,0.0,0.0,24999.915842324644,1,0,1499.994950539284,1799.9939399744385,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.15,coast,0.0,0.0,11.165647390013477,-0.0503821678179861,8.07326568978735e-65,8.588580521050373e-65,2.3828008480988768e-64,2.3828008480988768e-64,0.0,5259.836832043769,5102.041586484713,0.0,0.0,0.0,0.0,0.0,24999.915842326074,1,0,1499.9949505393854,1799.9939400286594,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.2,coast,0.0,0.0,11.163128553380039,-0.05037673266876652,2.9693186341443993e-65,3.158849610791914e-65,8.763857674541197e-65,8.763857674541197e-65,0.0,5259.836756534734,5102.041524547972,0.0,0.0,0.0,0.0,0.0,24999.915842327388,1,0,1499.9949505394786,1799.9939400785197,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.25,coast,0.0,0.0,11.160609988413444,-0.05037129933189277,1.092104887395476e-65,1.1618137099951873e-65,3.2233159293795044e-65,3.2233159293795044e-65,0.0,5259.8366870985465,5102.041467591948,0.0,0.0,0.0,0.0,0.0,24999.915842328595,1,0,1499.9949505395643,1799.9939401243703,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.3,coast,0.0,0.0,11.158091695023113,-0.05036586780661878,4.0167230275800483e-66,4.273109603808562e-66,1.1855241938726402e-65,1.1855241938726402e-65,0.0,5259.836623246163,5102.04141521671,0.0,0.0,0.0,0.0,0.0,24999.915842329705,1,0,1499.9949505396432,1799.9939401665335,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.35,coast,0.0,0.0,11.155573673118493,-0.05036043809241164,1.4773364388163651e-66,1.571634509379112e-66,4.3603159222536346e-66,4.3603159222536346e-66,0.0,5259.836564528546,5102.0413670540065,0.0,0.0,0.0,0.0,0.0,24999.915842330727,1,0,1499.9949505397158,1799.993940205306,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.4,coast,0.0,0.0,11.153055922609061,-0.050355010188631866,5.433590716721665e-67,5.780415656086878e-67,1.6037086830399103e-66,1.6037086830399103e-66,0.0,5259.836510533394,5102.041322764292,0.0,0.0,0.0,0.0,0.0,24999.915842331666,1,0,1499.9949505397822,1799.9939402409602,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.45,coast,0.0,0.0,11.150538443404322,-0.050349584094782074,1.9984552276490543e-67,2.1260161996266536e-67,5.89838332253763e-67,5.89838332253763e-67,0.0,5259.836460881065,5102.04128203594,0.0,0.0,0.0,0.0,0.0,24999.91584233253,1,0,1499.9949505398436,1799.993940273747,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.5,coast,0.0,0.0,11.148021235413816,-0.050344159810116196,7.350246639538819e-68,7.819411318658319e-68,2.16940428533332e-67,2.16940428533332e-67,0.0,5259.836415221515,5102.041244583252,0.0,0.0,0.0,0.0,0.0,24999.915842333325,1,0,1499.9949505399,1799.9939403038973,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.55,coast,0.0,0.0,11.145504298547104,-0.05033873733424343,2.7033942755323987e-68,2.8759513569493607e-68,7.97899114148808e-68,7.97899114148808e-68,0.0,5259.836373233475,5102.04121014311,0.0,0.0,0.0,0.0,0.0,24999.915842334056,1,0,1499.9949505399518,1799.9939403316225,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.6,coast,0.0,0.0,11.14298763271378,-0.05033331666648877,9.94298664066682e-69,1.0577645362411512e-68,2.934644241785062e-68,2.934644241785062e-68,0.0,5259.836334622412,5102.041178471793,0.0,0.0,0.0,0.0,0.0,24999.91584233473,1,0,1499.9949505399995,1799.9939403571184,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.65,coast,0.0,0.0,11.14047123782347,-0.05032789780621272,3.656994527052586e-69,3.890419709630411e-69,1.0793515675930114e-68,1.0793515675930114e-68,0.0,5259.836299117072,5102.041149347952,0.0,0.0,0.0,0.0,0.0,24999.915842335344,1,0,1499.9949505400432,1799.993940380564,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.7,coast,0.0,0.0,11.137955113785829,-0.050322480752811316,1.3450293254412066e-69,1.4308822611076668e-69,3.9698160302351133e-69,3.9698160302351133e-69,0.0,5259.836266466191,5102.041122565884,0.0,0.0,0.0,0.0,0.0,24999.915842335915,1,0,1499.9949505400837,1799.993940402124,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.75,coast,0.0,0.0,11.135439260510537,-0.05031706550582271,4.946968951229503e-70,5.262732926839897e-70,1.4600839399057825e-69,1.4600839399057825e-69,0.0,5259.83623644158,5102.041097938092,0.0,0.0,0.0,0.0,0.0,24999.915842336435,1,0,1499.9949505401205,1799.99394042195,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.8,coast,0.0,0.0,11.132923677907314,-0.050311652064465306,1.8194771435862382e-70,1.9356139825385514e-70,5.370135639632548e-70,5.370135639632548e-70,0.0,5259.836208831167,5102.041075290749,0.0,0.0,0.0,0.0,0.0,24999.915842336915,1,0,1499.9949505401548,1799.9939404401814,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.85,coast,0.0,0.0,11.130408365885897,-0.0503062404283483,6.691970417078365e-71,7.119117464976985e-71,1.9751163087128077e-70,1.9751163087128077e-70,0.0,5259.836183441663,5102.0410544648685,0.0,0.0,0.0,0.0,0.0,24999.91584233736,1,0,1499.994950540186,1799.993940456947,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.9,coast,0.0,0.0,11.12789332435606,-0.05030083059672563,2.461282188883915e-71,2.618385307323314e-71,7.264405576507127e-71,7.264405576507127e-71,0.0,5259.83616009386,5102.041035313155,0.0,0.0,0.0,0.0,0.0,24999.915842337763,1,0,1499.9949505402149,1799.9939404723643,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
28.95,coast,0.0,0.0,11.125378553227602,-0.05029542256917097,9.052505426241133e-72,9.63032492153312e-72,2.671821742166647e-71,2.671821742166647e-71,0.0,5259.836138623856,5102.041017701963,0.0,0.0,0.0,0.0,0.0,24999.915842338138,1,0,1499.9949505402415,1799.9939404865418,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
29.0,coast,0.0,0.0,11.122864052410355,-0.05029001634493824,3.329478134167112e-72,3.541998015071396e-72,9.826862164829715e-72,9.826862164829715e-72,0.0,5259.836118879798,5102.041001507159,0.0,0.0,0.0,0.0,0.0,24999.915842338483,1,0,1499.9949505402658,1799.993940499579,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
29.05,coast,0.0,0.0,11.120349821814179,-0.050284611923530065,1.2245697546816137e-72,1.302733781576185e-72,3.6142836888483636e-72,3.6142836888483636e-72,0.0,5259.83610072391,5102.040986614901,0.0,0.0,0.0,0.0,0.0,24999.915842338796,1,0,1499.9949505402883,1799.9939405115674,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
