time,scenario_phase,traction_command,service_brake_request,v_train,acceleration,P_motor_mechanical_signed,P_motor_electrical_signed,P_dc_signed,P_dc_traction,P_dc_regen,P_line,P_transformer_out,F_brake_demand,Fregen_actual,Fmechanical_actual,Ftotal_actual,F_brake_tracking_error,U_pantograph,hv_breaker_state,hv_system_fault,U_transformer_secondary,U_dc_link,P_regen_converter,P_grid_returned,P_brake_resistor,P_ess_dc_input,P_ess_absorbed,SOC_energy,Ucap_equivalent,Icap,Uterminal,E_supercap_kJ,Eregen_stored_kJ
30.6,braking,0.0,1.0,10.692937926407499,-1.0296028722792983,-523023.41969508573,-486411.78031642974,-453030.68540114834,0.0,453030.68540114834,5259.835908554639,5102.040828986307,80000.0,44461.45157416166,38160.98734530401,82622.43891946567,2622.4389194656687,24999.91584234214,1,0,1499.9949505405255,1799.9939406384617,453030.68540114834,0.0,0.0,395424.20397163124,379607.23581276595,0.35192401078177393,668.6385017614476,-567.7316439492138,691.3477675194162,26824.646762267603,57.054617551353324
30.65,braking,0.0,1.0,10.641907370138995,-1.0206111253700811,-538474.0501804055,-500780.8666677771,-471557.91519708926,0.0,471557.91519708926,5259.835907313453,5102.040827968266,80000.0,46506.12211584025,35538.54842583834,82044.67054167858,2044.6705416785844,24999.91584234216,1,0,1499.994950540527,1799.9939406392816,471557.9151970893,0.0,0.0,428327.5370605716,411194.4355781487,0.35253120678713357,668.8927236865376,-614.7389873100881,693.4822831789411,26845.04854804769,76.82465933612619
30.7,braking,0.0,1.0,10.591221648637486,-1.013714430030177,-550054.8127759418,-511550.9758816259,-485488.2036426536,0.0,485488.2036426536,5259.8359061714655,5102.0408270321905,80000.0,48111.96705157217,33493.87788415975,81605.84493573192,1605.8449357319187,24999.915842342183,1,0,1499.9949505405284,1799.9939406400351,485488.2036426536,0.0,0.0,453030.68540114834,434909.4579851024,0.3531748644593721,669.1621059931953,-649.9313904507393,695.1593616112249,26866.675445834902,97.97725667520746
30.75,braking,0.0,1.0,10.540799037520676,-1.0084522223361958,-558708.649753662,-519599.0442709056,-495929.4191987891,0.0,495929.4191987891,5259.835905121938,5102.0408261709545,80000.0,49383.30549556587,31888.032948427834,81271.3384439937,1271.3384439937072,24999.9158423422,1,0,1499.9949505405295,1799.9939406407284,495929.4191987891,0.0,0.0,471557.9151970893,452695.5985892057,0.35384587187682565,669.4428192542081,-676.2274320808021,696.4919165374401,26889.221295061343,120.16738308956516
30.8,braking,0.0,1.0,10.49057817136074,-1.004417323198723,-565169.9737247917,-525608.0755640563,-503731.7186179017,0.0,503731.7186179017,5259.835904156911,5102.040825379212,80000.0,50400.76793644464,30616.694504434126,81017.46244087876,1017.462440878764,24999.915842342216,1,0,1499.994950540531,1799.9939406413655,503731.7186179017,0.0,0.0,485488.2036426536,466068.6754969474,0.35453743641225133,669.732009382007,-695.9032403528252,697.5681389961201,26912.457863451644,143.136489941719
30.85,braking,0.0,1.0,10.440511614370575,-1.0013311398033053,-570002.0196455898,-530101.8782703985,-509557.2483102722,0.0,509557.2483102722,5259.835903269038,5102.040824651418,80000.0,51227.629141875084,29599.232063555362,80826.86120543044,826.8612054304394,24999.915842342234,1,0,1499.994950540532,1799.9939406419517,509557.2483102722,0.0,0.0,495929.4191987891,476092.24243083753,0.3552444154088846,670.0275163222592,-710.5562545312755,698.4497665035102,26936.21235773852,166.6905128899136
30.9,braking,0.0,1.0,10.3905621367012,-0.9989895533874815,-573625.8243516269,-533472.016647013,-513913.8209124637,0.0,513913.8209124637,5259.835902452806,5102.04082398203,80000.0,51912.75698473753,28772.370858124916,80685.12784286245,685.12784286245,24999.91584234225,1,0,1499.994950540533,1799.9939406424905,513913.8209124637,0.0,0.0,503731.7186179017,483582.4498731856,0.35596291753556447,670.3277062899281,-721.4119979460136,699.1841862077686,26960.354029194965,190.6823801975142
30.95,braking,0.0,1.0,10.34070098014957,-0.9972231310326052,-576349.0046968097,-536004.5743680331,-517181.0432354269,0.0,517181.0432354269,5259.835901702502,5102.040823366296,80000.0,52492.89242045014,28087.243015262473,80580.13543571261,580.1354357126111,24999.91584234226,1,0,1499.994950540534,1799.9939406429862,517181.0432354269,0.0,0.0,509557.2483102722,489174.95837786124,0.3566900242431943,670.6313544535394,-729.4245267975324,699.8083355254407,26984.78481457133,215.0013154037904
31.0,braking,0.0,1.0,10.290906517181531,-0.9958892593607871,-578397.2913780818,-537909.4809816161,-519636.2626346437,0.0,519636.2626346437,5259.83590101241,5102.040822800056,80000.0,52995.01259568243,27507.107579549862,80502.1201752323,502.1201752322959,24999.915842342274,1,0,1499.9949505405348,1799.993940643442,519636.2626346437,0.0,0.0,513913.8209124637,493357.2680759651,0.35742356447698326,670.9375500798197,-735.3251700061677,700.3505568800665,27009.43176642664,239.56462106513604
31.05,braking,0.0,1.0,10.241162861246407,-0.9948731187024862,-579937.1568210714,-539341.5558435965,-521482.99790647853,0.0,521482.99790647853,5259.835900377632,5102.040822279553,80000.0,53439.014407284325,27004.987404317573,80444.00181160189,444.00181160189095,24999.915842342285,1,0,1499.9949505405355,1799.9939406438612,521482.99790647853,0.0,0.0,517181.0432354269,496493.80150600977,0.3581619277927019,671.2456179103988,-739.660398903765,700.8320338665494,27034.240773834783,264.3108978046854
31.1,braking,0.0,1.0,10.191458288898682,-0.9940914469544992,-581092.0350409413,-540415.5925880754,-522871.3405898779,0.0,522871.3405898779,5259.835899793881,5102.04082180043,80000.0,53839.645070190956,26560.985592715675,80400.63066290662,400.6306629066239,24999.915842342292,1,0,1499.9949505405364,1799.9939406442468,522871.340589878,0.0,0.0,519636.2626346437,498850.81212925795,0.358903914565123,671.5550551938902,-742.829360409223,701.2682296102591,27059.171529388135,289.1945131455671
31.15,braking,0.0,1.0,10.141784104661127,-0.9934836847510908,-581953.9520681051,-541217.1754233377,-523912.57879291277,0.0,523912.57879291277,5259.8358992572785,5102.04082136011,80000.0,54207.89244445365,26160.354929809044,80368.24737426269,368.24737426268985,24999.915842342303,1,0,1499.994950540537,1799.9939406446013,523912.57879291277,0.0,0.0,521482.99790647853,500623.6779902194,0.35964862645709345,671.8654856561485,-745.1248630539591,701.6704801783069,27084.19384895834,314.181375398554
31.2,braking,0.0,1.0,10.092133823537054,-0.9930056224814621,-582591.8649569605,-541810.4344099733,-524689.6831846036,0.0,524689.6831846036,5259.835898763336,5102.040820955427,80000.0,54551.988046149185,25792.107555546347,80344.09560169553,344.0956016955315,24999.91584234231,1,0,1499.9949505405375,1799.9939406449273,524689.6831846036,0.0,0.0,522871.340589878,501956.4869662828,0.3603953871804101,672.1766262084911,-746.7627813803056,702.0471374637034,27109.28500926178,339.24587952246657
31.25,braking,0.0,1.0,10.042502581255595,-0.9926248456291731,-583057.6999251186,-542243.6609303603,-525264.8254451957,0.0,525264.8254451957,5259.835898309397,5102.040820582819,80000.0,54878.131716233554,25448.011953850815,80326.14367008436,326.1436700843624,24999.915842342318,1,0,1499.9949505405382,1799.9939406452268,525264.8254451957,0.0,0.0,523912.57879291277,502956.0756411962,0.361143684973228,672.4882627860561,-747.9031285356508,702.4043879274822,27134.427815100462,364.3686935876536
31.3,braking,0.0,1.0,9.992886708175778,-0.9923174615963504,-583390.7513329885,-542553.3987396794,-525684.822252487,0.0,525684.822252487,5259.835897892198,5102.040820240898,80000.0,55191.01828157252,25121.868283766446,80312.88656533897,312.88656533896574,24999.915842342325,1,0,1499.9949505405386,1799.9939406455023,525684.822252487,0.0,0.0,524689.6831846036,503702.0958572194,0.36189313064857875,672.800232731235,-748.6651629302191,702.7468392484438,27159.609189792245,389.535147875114
31.35,braking,0.0,1.0,9.943283419615263,-0.9920657712103065,-583620.8976689618,-542767.4348321345,-525985.1014018225,0.0,525985.1014018225,5259.8358975080655,5102.0408199259045,80000.0,55494.22263639612,24808.98171842748,80303.2043548236,303.2043548235961,24999.915842342332,1,0,1499.994950540539,1799.9939406457559,525985.1014018225,0.0,0.0,525264.8254451957,504254.2324273878,0.36264342680746336,673.1124118690573,-749.1382175336888,703.0779405704048,27184.819140730768,414.7340560822292
31.4,braking,0.0,1.0,9.89369058942549,-0.991856603795469,-583770.9611582898,-542906.9938772096,-526192.601338336,0.0,526192.601338336,5259.835897155569,5102.040819636648,80000.0,55790.48222581119,24505.777363603876,80296.25958941507,296.2595894150727,24999.91584234234,1,0,1499.9949505405395,1799.9939406459887,526192.601338336,0.0,0.0,525684.822252487,504657.42936238745,0.36339434512542307,673.4247049746816,-749.3895392230387,703.4002865436032,27210.049996214213,439.95684762697357
31.45,braking,0.0,1.0,9.84410658389281,-0.99168011065359,-583858.4467058678,-542988.3554364571,-526327.8985803141,0.0,526327.8985803141,5259.835896830834,5102.040819370356,80000.0,56081.90496680453,24209.51777418881,80291.42274099335,291.4227409933519,24999.915842342343,1,0,1499.9949505405398,1799.993940646203,526327.8985803141,0.0,0.0,525985.1014018225,504945.6973457496,0.36414570951611847,673.7370387094852,-749.4699984328481,703.7158386467992,27235.29583974158,465.196925794677
31.5,braking,0.0,1.0,9.79453013948134,-0.9915288882293893,-583896.8311934425,-543024.0530099015,-526406.7755500104,0.0,526406.7755500104,5259.835896532631,5102.040819124855,80000.0,56370.122944692324,23918.095033195466,80288.21797788779,288.21797788779077,24999.91584234235,1,0,1499.9949505405402,1799.9939406464005,526406.7755500104,0.0,0.0,526192.601338336,505144.8972848026,0.36489738358946794,674.0493563605725,-749.4182622059845,704.0260868488118,27260.552088606124,490.4491906604408
31.55,braking,0.0,1.0,9.744960272459211,-0.9913973404425747,-583896.5251245268,-543023.7683658099,-526441.3830040077,0.0,526441.3830040077,5259.835896258104,5102.040818900142,80000.0,56656.40671488337,23629.877055307676,80286.28377019105,286.28377019104664,24999.915842342354,1,0,1499.9949505405405,1799.9939406465817,526441.3830040077,0.0,0.0,526327.8985803141,505274.78263710154,0.36564926125926245,674.3616139025019,-749.2638552083324,704.3321681108351,27285.81517831122,515.7096826584884
31.6,braking,0.0,1.0,9.695396211688543,-0.9912812154133732,-583865.5940539241,-542995.0024701494,-526441.1070522735,0.0,526441.1070522735,5259.835896005008,5102.040818692852,80000.0,56941.75081735882,23343.593285116625,80285.34410247544,285.3441024754429,24999.915842342358,1,0,1499.994950540541,1799.9939406467483,526441.1070522735,0.0,0.0,526406.7755500104,505350.50452801,0.366401259670481,674.6737770326258,-749.0294150021074,704.6349536327101,27311.08232492816,540.9753148376163
31.65,braking,0.0,1.0,9.645837348342225,-0.9911772669263641,-583810.3028070916,-542943.5816105952,-526413.219599018,0.0,526413.219599018,5259.835895773346,5102.040818502588,80000.0,57226.93812869806,23058.24918264118,80285.18731133924,285.18731133923575,24999.915842342365,1,0,1499.9949505405411,1799.9939406469014,526413.219599018,0.0,0.0,526441.3830040077,505383.7276838474,0.36715331384513616,674.9858189275359,-748.7323637211164,704.9351134763806,27336.351345196574,566.2436706429128
31.7,braking,0.0,1.0,9.596283198064182,-0.9910830055608599,-583735.5281536288,-542874.0411828748,-526363.3690108738,0.0,526363.3690108738,5259.835895559644,5102.040818327965,80000.0,57512.588561161196,22773.061871301943,80285.65043246314,285.6504324631387,24999.91584234237,1,0,1499.9949505405414,1799.993940647042,526363.3690108738,0.0,0.0,526441.1070522735,505383.4627701825,0.36790537260891837,675.2977185367905,-748.3861545767224,705.2331647198594,27361.620519659657,591.5128504042634
31.75,braking,0.0,1.0,9.546733372333602,-0.9909965146115951,-583645.0732477483,-542789.918120406,-526295.9521833118,0.0,526295.9521833118,5259.835895363496,5102.040818167004,80000.0,57799.19611246989,22487.411438838804,80286.6075513087,286.607551308698,24999.915842342372,1,0,1499.9949505405418,1799.9939406471717,526295.9521833118,0.0,0.0,526413.219599018,505356.69081505726,0.36865739547798176,675.6094592793013,-748.0012067239863,705.5295075482608,27386.888488060187,616.7813542438945
31.8,braking,0.0,1.0,9.497187556679023,-0.9909163130915744,-583541.9082919011,-542693.9747114681,-526214.39804017,0.0,526214.39804017,5259.8358951834725,5102.040818019108,80000.0,58087.15719368146,22200.803887530114,80287.96108121157,287.9610812115716,24999.915842342372,1,0,1499.994950540542,1799.9939406472906,526214.39804017,0.0,0.0,526363.3690108738,505308.83425043884,0.36940935026950966,675.9210280431623,-747.5856102795656,705.824452454345,27412.154169055524,642.0479923705319
31.85,braking,0.0,1.0,9.447645494020987,-0.9908412531607169,-583428.3554872558,-542588.370603148,-526121.384515978,0.0,526121.384515978,5259.835895017532,5102.040817883092,80000.0,58376.792389081624,21912.842806318542,80289.63519540016,289.6351954001584,24999.915842342376,1,0,1499.9949505405423,1799.9939406474004,526121.384515978,0.0,0.0,526295.9521833118,505244.1140959793,0.3701612112607471,676.2324144153534,-747.1456607604288,706.1182408457706,27437.416698361103,667.3118160791923
31.9,braking,0.0,1.0,9.39810697187673,-0.990770442885136,-583306.231694097,-542474.7954755103,-526019.0053073099,0.0,526019.0053073099,5259.835894865061,5102.040817757964,80000.0,58668.36324254199,21623.207610918376,80291.57085346038,291.5708534603764,24999.91584234238,1,0,1499.9949505405423,1799.9939406475014,526019.0053073099,0.0,0.0,526214.39804017,505165.82211856317,0.370912957765682,676.5436100864318,-746.6862661728868,706.4110607333473,27462.675380926914,692.5720644845559
31.95,braking,0.0,1.0,9.348571812489398,-0.9907031877466466,-583176.9588363791,-542354.5717178326,-525908.8984953979,0.0,525908.8984953979,5259.835894724838,5102.040817642342,80000.0,58962.085257811304,21331.636757458007,80293.7220152693,293.7220152693044,24999.915842342383,1,0,1499.9949505405425,1799.9939406475942,525908.8984953979,0.0,0.0,526121.384515978,505076.5291353389,0.3716645730312081,676.8546083890369,-746.2112584820213,706.7030587283177,27487.92965384859,717.8281232659034
32.0,braking,0.0,1.0,9.29903986518352,-0.9906389461175635,-583041.6495950586,-542228.7341234046,-525792.3460868794,0.0,525792.3460868794,5259.835894595841,5102.040817536419,80000.0,59258.13800245035,21037.914742188696,80296.05274463905,296.0527446390479,24999.915842342383,1,0,1499.9949505405427,1799.9939406476794,525792.3460868794,0.0,0.0,526019.0053073099,504978.2450950175,0.3724160433786772,677.1654039391404,-745.7236328930973,706.9943492548643,27513.179057523554,743.0794926216623
32.05,braking,0.0,1.0,9.249511000423613,-0.9905772951981362,-582901.1740941379,-542098.0919075483,-525670.3512749049,0.0,525670.3512749049,5259.835894476642,5102.04081743901,80000.0,59556.67298597309,20741.861997549648,80298.53498352274,298.5349835227389,24999.915842342387,1,0,1499.994950540543,1799.9939406477579,525670.3512749049,0.0,0.0,525908.8984953979,504872.54255558195,0.3731673575346438,677.4759923564824,-745.2257323532169,707.285021650611,27538.42321316403,768.3257623129273
32.1,braking,0.0,1.0,9.199985105181591,-0.9905179048404378,-582756.2119138796,-541963.2770799081,-525543.6985632747,0.0,525543.6985632747,5259.835894367444,5102.04081734952,80000.0,59857.81982043333,20443.32701402691,80301.14683446023,301.14683446023264,24999.915842342387,1,0,1499.994950540543,1799.99394064783,525543.6985632747,0.0,0.0,525792.3460868794,504760.6522434042,0.37391850610796906,677.786370046243,-744.7193902836467,707.5751456575888,27563.66180522776,793.5665921829019
32.15,braking,0.0,1.0,9.150462079314137,-0.9904605173490921,-582607.2927406101,-541824.7822487674,-525413.0006615539,0.0,525413.0006615539,5259.835894267022,5102.040817266961,80000.0,60161.691050701134,20142.18017956667,80303.8712302678,303.8712302678032,24999.91584234239,1,0,1499.9949505405432,1799.9939406478964,525413.0006615539,0.0,0.0,525670.3512749049,504643.5372239087,0.374669481180478,678.0965340282073,-744.2060413228961,707.8647756811232,27588.89456766406,818.8016969195847
32.2,braking,0.0,1.0,9.100941832722336,-0.9904049318360109,-582454.8281908198,-541682.9902174624,-525278.7351349341,0.0,525278.7351349341,5259.835894174764,5102.0408171913305,80000.0,60468.38595092979,19838.30894929887,80306.69490022866,306.6949002286565,24999.91584234239,1,0,1499.9949505405432,1799.9939406479573,525278.7351349341,0.0,0.0,525543.6985632747,504521.9506207437,0.3754202759859558,678.4064818028608,-743.6868074726821,708.153954101768,27614.121273128116,844.030834115701
32.25,braking,0.0,1.0,9.051424283119195,-0.9903509920628295,-582299.1367631572,-541538.1971897362,-525141.2730968432,0.0,525141.2730968432,5259.835894089651,5102.04081712164,80000.0,60777.99351525692,19531.61404907021,80309.60756432713,309.6075643271324,24999.915842342394,1,0,1499.9949505405434,1799.9939406480132,525141.2730968432,0.0,0.0,525413.0006615539,504396.4806350918,0.37617088465802984,678.7162112462739,-743.1625652625972,708.4427138567778,27639.341724509803,869.2537948970969
32.3,braking,0.0,1.0,9.001909354271003,-0.9902985769638306,-582140.4634275379,-541390.6309876103,-525000.9017056626,0.0,525000.9017056626,5259.835894011682,5102.040817057888,80000.0,61090.594818849924,19222.006484743077,80312.601303593,312.60130359299364,24999.915842342394,1,0,1499.9949505405434,1799.9939406480648,525000.9017056626,0.0,0.0,525278.7351349341,504267.5857295367,0.37692130203186913,679.0257205274677,-742.6339982200104,708.731080456268,27664.555748270803,894.4703965562127
32.35,braking,0.0,1.0,8.952396974608927,-0.99024759324152,-581978.9950209581,-541240.4653694911,-524857.8418262682,0.0,524857.8418262682,5259.835893939837,5102.040816998493,80000.0,61406.264885803364,18909.405181150076,80315.67006695343,315.670066953433,24999.915842342394,1,0,1499.9949505405436,1799.9939406481126,524857.8418262682,0.0,0.0,525141.2730968432,504135.6221729694,0.3776715234880127,679.3350080433711,-742.1016379311687,709.0190735606178,27689.763189197227,919.6804767537753
32.4,braking,0.0,1.0,8.902887076130584,-0.9901979695668572,-581814.8723589322,-541087.8312938069,-524712.2619108958,0.0,524712.2619108958,5259.835893874111,5102.040816944244,80000.0,61725.07417004955,18593.735114196636,80318.80928424618,318.8092842461774,24999.915842342398,1,0,1499.9949505405436,1799.9939406481562,524712.2619108958,0.0,0.0,525000.9017056626,504000.8656374361,0.37842154482921964,679.6440723675613,-741.5658962223173,709.306708216454,27714.96390626178,944.8838889490355
32.45,braking,0.0,1.0,8.85337959352921,-0.9901496520274833,-581648.1997706147,-540932.8257866717,-524564.2889188132,0.0,524564.2889188132,5259.83589381288,5102.04081689455,80000.0,62047.08973208795,18274.92582995045,80322.0155620384,322.015562038403,24999.915842342398,1,0,1499.9949505405436,1799.9939406481963,524564.2889188132,0.0,0.0,524857.8418262682,503863.5281532175,0.37917136218324005,679.9529122098195,-741.027090413778,709.5939958263706,27740.157769356865,970.0804987938019
32.5,braking,0.0,1.0,8.80387446350164,-0.9901026005514169,-581479.0526104037,-540775.5189276756,-524414.0169131863,0.0,524414.0169131863,5259.835893756954,5102.040816848817,80000.0,62372.376176290185,17952.910267912048,80325.28644420224,325.2864442022401,24999.915842342398,1,0,1499.9949505405439,1799.9939406482329,524414.0169131863,0.0,0.0,524712.2619108958,503723.77143445995,0.3799209719259576,680.2615263841814,-740.485463159913,709.8809449105779,27765.344656712175,995.2701812834938
32.55,braking,0.0,1.0,8.754371624197121,-0.9900567860903564,-581307.4831783947,-540615.9593559072,-524261.5138335401,0.0,524261.5138335401,5259.835893705722,5102.040816807041,80000.0,62700.9963995414,17627.623823709815,80328.62022325122,328.62022325121507,24999.915842342398,1,0,1499.9949505405439,1799.9939406482667,524261.5138335401,0.0,0.0,524564.2889188132,503581.7173620607,0.38067037062055453,680.5699137836689,-739.9411980502755,710.1675617056799,27790.524452850634,1020.4528185034068
32.6,braking,0.0,1.0,8.70487101477706,-0.9900121884012236,-581133.5253884288,-540454.1786112388,-524106.8268336407,0.0,524106.8268336407,5259.835893658574,5102.040816768434,80000.0,63033.01219108829,17299.0036004586,80332.01579154689,332.01579154688807,24999.9158423424,1,0,1499.9949505405439,1799.9939406482977,524106.8268336407,0.0,0.0,524414.0169131863,503437.45623665885,0.38141955496928864,680.8780733602762,-739.3944318871796,710.4538506357634,27815.6970469681,1045.6282978433749
32.65,braking,0.0,1.0,8.655372575062234,-0.989968794296523,-580957.1984494982,-540290.1945580334,-523949.9864902074,0.0,523949.9864902074,5259.835893615506,5102.040816732796,80000.0,63368.48471496697,16966.987808911712,80335.47252387868,335.47252387867775,24999.9158423424,1,0,1499.9949505405439,1799.9939406483263,523949.98649020743,0.0,0.0,524261.5138335401,503291.0532801985,0.38216852177520516,681.1860041090941,-738.8452643539558,710.7398146832523,27840.862331646895,1070.7965105812962
32.7,braking,0.0,1.0,8.60587624524908,-0.9899265962630821,-580778.5097692747,-540124.0140854255,-523791.0101220676,0.0,523791.0101220676,5259.835893575706,5102.040816699932,80000.0,63707.47489973816,16631.515285033027,80338.99018477119,338.99018477118807,24999.9158423424,1,0,1499.994950540544,1799.9939406483527,523791.0101220676,0.0,0.0,524106.8268336407,503142.55376029504,0.3829172679116815,681.4937050556972,-738.2937656323239,711.0254556809901,27866.0202018325,1095.9573507573086
